1.01, 0.676192, 0.549079
1.02, 0.68004, 0.540373
1.03, 0.683795, 0.531593
1.04, 0.687457, 0.52274
1.05, 0.691024, 0.513815
1.06, 0.694494, 0.504819
1.07, 0.697868, 0.495751
1.08, 0.701142, 0.486614
1.09, 0.704316, 0.477407
1.1, 0.707388, 0.468131
1.11, 0.710357, 0.458787
1.12, 0.713222, 0.449375
1.13, 0.715981, 0.439897
1.14, 0.718633, 0.430352
1.15, 0.721176, 0.420743
1.16, 0.723609, 0.41107
1.17, 0.725931, 0.401333
1.18, 0.728139, 0.391533
1.19, 0.730233, 0.381672
1.2, 0.732211, 0.37175
1.21, 0.734071, 0.361769
1.22, 0.735812, 0.351729
1.23, 0.737433, 0.341631
1.24, 0.738931, 0.331477
1.25, 0.740306, 0.321267
1.26, 0.741556, 0.311003
1.27, 0.742679, 0.300686
1.28, 0.743673, 0.290317
1.29, 0.744538, 0.279897
1.3, 0.745271, 0.269428
1.31, 0.745871, 0.25891
1.32, 0.746336, 0.248346
1.33, 0.746665, 0.237737
1.34, 0.746856, 0.227083
1.35, 0.746908, 0.216387
1.36, 0.746818, 0.20565
1.37, 0.746585, 0.194874
1.38, 0.746208, 0.18406
1.39, 0.745685, 0.173211
1.4, 0.745014, 0.162326
1.41, 0.744194, 0.15141
1.42, 0.743223, 0.140462
1.43, 0.742099, 0.129486
1.44, 0.740821, 0.118482
1.45, 0.739386, 0.107454
1.46, 0.737795, 0.0964031
1.47, 0.736044, 0.0853312
1.48, 0.734132, 0.0742406
1.49, 0.732058, 0.0631336
1.5, 0.729819, 0.0520125
1.51, 0.727416, 0.0408796
1.52, 0.724844, 0.0297372
1.53, 0.722105, 0.018588
1.54, 0.719194, 0.00743434
1.55, 0.716113, -0.00372108
1.56, 0.712857, -0.0148756
1.57, 0.709427, -0.0260265
1.58, 0.705821, -0.0371709
1.59, 0.702037, -0.0483059
1.6, 0.698074, -0.0594286
1.61, 0.69393, -0.070536
1.62, 0.689605, -0.0816249
1.63, 0.685096, -0.0926921
1.64, 0.680404, -0.103734
1.65, 0.675526, -0.114748
1.66, 0.670461, -0.125731
1.67, 0.665208, -0.136678
1.68, 0.659767, -0.147586
1.69, 0.654136, -0.158452
1.7, 0.648314, -0.169271
1.71, 0.6423, -0.180041
1.72, 0.636094, -0.190757
1.73, 0.629696, -0.201415
1.74, 0.623103, -0.21201
1.75, 0.616316, -0.22254
1.76, 0.609335, -0.233
1.77, 0.602158, -0.243385
1.78, 0.594786, -0.25369
1.79, 0.587218, -0.263913
1.8, 0.579455, -0.274047
1.81, 0.571497, -0.28409
1.82, 0.563342, -0.294034
1.83, 0.554993, -0.303878
1.84, 0.546449, -0.313614
1.85, 0.537711, -0.323239
1.86, 0.528779, -0.332748
1.87, 0.519655, -0.342135
1.88, 0.510338, -0.351396
1.89, 0.500831, -0.360526
1.9, 0.491135, -0.369519
1.91, 0.48125, -0.378371
1.92, 0.471179, -0.387077
1.93, 0.460924, -0.39563
1.94, 0.450485, -0.404027
1.95, 0.439866, -0.412261
1.96, 0.429069, -0.420329
1.97, 0.418095, -0.428224
1.98, 0.406948, -0.435941
1.99, 0.39563, -0.443476
2, 0.384145, -0.450823
2.01, 0.372496, -0.457977
2.02, 0.360686, -0.464933
2.03, 0.348718, -0.471686
2.04, 0.336597, -0.478232
2.05, 0.324326, -0.484565
2.06, 0.311909, -0.49068
2.07, 0.299352, -0.496574
2.08, 0.286658, -0.502242
2.09, 0.273833, -0.507678
2.1, 0.26088, -0.51288
2.11, 0.247806, -0.517842
2.12, 0.234615, -0.522561
2.13, 0.221314, -0.527032
2.14, 0.207907, -0.531253
2.15, 0.1944, -0.53522
2.16, 0.1808, -0.538929
2.17, 0.167113, -0.542377
2.18, 0.153344, -0.545561
2.19, 0.139501, -0.548479
2.2, 0.125589, -0.551128
2.21, 0.111615, -0.553506
2.22, 0.0975857, -0.55561
2.23, 0.0835084, -0.557439
2.24, 0.0693897, -0.558992
2.25, 0.0552364, -0.560267
2.26, 0.0410556, -0.561262
2.27, 0.0268544, -0.561978
2.28, 0.0126397, -0.562413
2.29, -0.00158122, -0.562567
2.3, -0.0158014, -0.56244
2.31, -0.0300137, -0.562033
2.32, -0.044211, -0.561346
2.33, -0.0583863, -0.560379
2.34, -0.0725326, -0.559133
2.35, -0.0866429, -0.55761
2.36, -0.10071, -0.555812
2.37, -0.114728, -0.553739
2.38, -0.12869, -0.551394
2.39, -0.142588, -0.548779
2.4, -0.156417, -0.545897
2.41, -0.17017, -0.542749
2.42, -0.18384, -0.53934
2.43, -0.197423, -0.535671
2.44, -0.210911, -0.531746
2.45, -0.224299, -0.527569
2.46, -0.237581, -0.523143
2.47, -0.250752, -0.518471
2.48, -0.263806, -0.513559
2.49, -0.276738, -0.508409
2.5, -0.289544, -0.503026
2.51, -0.302217, -0.497415
2.52, -0.314755, -0.491579
2.53, -0.327152, -0.485524
2.54, -0.339404, -0.479254
2.55, -0.351507, -0.472773
2.56, -0.363457, -0.466086
2.57, -0.375251, -0.4592
2.58, -0.386884, -0.452117
2.59, -0.398355, -0.444843
2.6, -0.409659, -0.437384
2.61, -0.420794, -0.429745
2.62, -0.431757, -0.421929
2.63, -0.442546, -0.413943
2.64, -0.453158, -0.405792
2.65, -0.463591, -0.397481
2.66, -0.473843, -0.389014
2.67, -0.483912, -0.380397
2.68, -0.493797, -0.371636
2.69, -0.503496, -0.362734
2.7, -0.513007, -0.353698
2.71, -0.52233, -0.344531
2.72, -0.531464, -0.33524
2.73, -0.540407, -0.325828
2.74, -0.549159, -0.316301
2.75, -0.557719, -0.306664
2.76, -0.566087, -0.296921
2.77, -0.574262, -0.287077
2.78, -0.582244, -0.277136
2.79, -0.590034, -0.267104
2.8, -0.59763, -0.256984
2.81, -0.605033, -0.246782
2.82, -0.612244, -0.2365
2.83, -0.619262, -0.226144
2.84, -0.626088, -0.215719
2.85, -0.632722, -0.205227
2.86, -0.639165, -0.194673
2.87, -0.645418, -0.184061
2.88, -0.651481, -0.173395
2.89, -0.657355, -0.162679
2.9, -0.663041, -0.151916
2.91, -0.668539, -0.14111
2.92, -0.673852, -0.130265
2.93, -0.678979, -0.119384
2.94, -0.683922, -0.108471
2.95, -0.688681, -0.0975282
2.96, -0.693259, -0.0865601
2.97, -0.697656, -0.0755694
2.98, -0.701874, -0.0645593
2.99, -0.705913, -0.0535327
3, -0.709776, -0.0424928
3.01, -0.713463, -0.0314424
3.02, -0.716976, -0.0203843
3.03, -0.720316, -0.00932129
3.04, -0.723485, 0.00174393
3.05, -0.726484, 0.0128087
3.06, -0.729315, 0.0238706
3.07, -0.731979, 0.034927
3.08, -0.734478, 0.0459755
3.09, -0.736813, 0.0570137
3.1, -0.738985, 0.0680394
3.11, -0.740997, 0.0790503
3.12, -0.74285, 0.0900442
3.13, -0.744545, 0.101019
3.14, -0.746084, 0.111973
3.15, -0.747469, 0.122903
3.16, -0.7487, 0.133808
3.17, -0.749781, 0.144687
3.18, -0.750712, 0.155536
3.19, -0.751494, 0.166355
3.2, -0.752131, 0.177141
3.21, -0.752622, 0.187893
3.22, -0.75297, 0.19861
3.23, -0.753176, 0.209289
3.24, -0.753242, 0.219929
3.25, -0.75317, 0.230528
3.26, -0.75296, 0.241086
3.27, -0.752616, 0.2516
3.28, -0.752137, 0.26207
3.29, -0.751526, 0.272493
3.3, -0.750784, 0.282869
3.31, -0.749913, 0.293197
3.32, -0.748914, 0.303474
3.33, -0.747789, 0.3137
3.34, -0.74654, 0.323874
3.35, -0.745167, 0.333995
3.36, -0.743673, 0.344061
3.37, -0.742058, 0.354072
3.38, -0.740325, 0.364025
3.39, -0.738475, 0.373922
3.4, -0.736508, 0.383759
3.41, -0.734428, 0.393537
3.42, -0.732235, 0.403255
3.43, -0.72993, 0.412911
3.44, -0.727515, 0.422505
3.45, -0.724992, 0.432036
3.46, -0.722362, 0.441503
3.47, -0.719625, 0.450905
3.48, -0.716784, 0.460242
3.49, -0.713841, 0.469513
3.5, -0.710795, 0.478717
3.51, -0.707649, 0.487853
3.52, -0.704404, 0.496921
3.53, -0.701061, 0.50592
3.54, -0.697622, 0.514849
3.55, -0.694088, 0.523708
3.56, -0.690459, 0.532497
3.57, -0.686739, 0.541214
3.58, -0.682927, 0.549859
3.59, -0.679024, 0.558431
3.6, -0.675033, 0.566931
3.61, -0.670955, 0.575356
3.62, -0.66679, 0.583708
3.63, -0.66254, 0.591985
3.64, -0.658206, 0.600188
3.65, -0.653789, 0.608314
3.66, -0.64929, 0.616365
3.67, -0.644711, 0.62434
3.68, -0.640053, 0.632237
3.69, -0.635317, 0.640058
3.7, -0.630504, 0.647801
3.71, -0.625614, 0.655466
3.72, -0.62065, 0.663052
3.73, -0.615613, 0.67056
3.74, -0.610503, 0.677989
3.75, -0.605321, 0.685339
3.76, -0.600069, 0.692609
3.77, -0.594748, 0.699798
3.78, -0.589358, 0.706908
3.79, -0.583902, 0.713937
3.8, -0.578379, 0.720885
3.81, -0.572791, 0.727752
3.82, -0.567139, 0.734538
3.83, -0.561423, 0.741241
3.84, -0.555646, 0.747863
3.85, -0.549808, 0.754403
3.86, -0.54391, 0.76086
3.87, -0.537952, 0.767235
3.88, -0.531936, 0.773526
3.89, -0.525864, 0.779735
3.9, -0.519735, 0.78586
3.91, -0.513551, 0.791902
3.92, -0.507312, 0.79786
3.93, -0.50102, 0.803734
3.94, -0.494676, 0.809524
3.95, -0.48828, 0.81523
3.96, -0.481834, 0.820851
3.97, -0.475338, 0.826388
3.98, -0.468793, 0.83184
3.99, -0.462201, 0.837207
4, -0.455561, 0.842489
4.01, -0.448875, 0.847685
4.02, -0.442144, 0.852796
4.03, -0.435369, 0.857822
4.04, -0.42855, 0.862762
4.05, -0.421689, 0.867617
4.06, -0.414786, 0.872385
4.07, -0.407842, 0.877067
4.08, -0.400858, 0.881663
4.09, -0.393835, 0.886173
4.1, -0.386773, 0.890597
4.11, -0.379674, 0.894934
4.12, -0.372538, 0.899185
4.13, -0.365366, 0.903348
4.14, -0.358159, 0.907425
4.15, -0.350918, 0.911415
4.16, -0.343643, 0.915319
4.17, -0.336336, 0.919135
4.18, -0.328996, 0.922864
4.19, -0.321626, 0.926506
4.2, -0.314225, 0.93006
4.21, -0.306795, 0.933527
4.22, -0.299336, 0.936907
4.23, -0.291849, 0.940199
4.24, -0.284335, 0.943403
4.25, -0.276794, 0.94652
4.26, -0.269228, 0.949549
4.27, -0.261637, 0.95249
4.28, -0.254022, 0.955344
4.29, -0.246383, 0.95811
4.3, -0.238722, 0.960787
4.31, -0.231039, 0.963377
4.32, -0.223335, 0.965878
4.33, -0.21561, 0.968292
4.34, -0.207866, 0.970617
4.35, -0.200103, 0.972854
4.36, -0.192322, 0.975003
4.37, -0.184523, 0.977063
4.38, -0.176708, 0.979035
4.39, -0.168876, 0.980919
4.4, -0.16103, 0.982714
4.41, -0.153169, 0.984421
4.42, -0.145294, 0.986039
4.43, -0.137406, 0.987569
4.44, -0.129506, 0.98901
4.45, -0.121594, 0.990363
4.46, -0.113672, 0.991627
4.47, -0.105739, 0.992803
4.48, -0.0977965, 0.993889
4.49, -0.0898455, 0.994887
4.5, -0.0818865, 0.995797
4.51, -0.0739202, 0.996617
4.52, -0.0659474, 0.997349
4.53, -0.0579686, 0.997992
4.54, -0.0499847, 0.998547
4.55, -0.0419964, 0.999012
4.56, -0.0340043, 0.999389
4.57, -0.0260092, 0.999676
4.58, -0.0180118, 0.999875
4.59, -0.0100128, 0.999985
4.6, -0.00201286, 1.00001
4.61, 0.00598722, 0.999939
4.62, 0.0139868, 0.999782
4.63, 0.0219851, 0.999537
4.64, 0.0299814, 0.999202
4.65, 0.0379751, 0.998779
4.66, 0.0459654, 0.998267
4.67, 0.0539516, 0.997666
4.68, 0.061933, 0.996976
4.69, 0.0699089, 0.996197
4.7, 0.0778786, 0.995329
4.71, 0.0858412, 0.994372
4.72, 0.0937962, 0.993326
4.73, 0.101743, 0.992192
4.74, 0.10968, 0.990968
4.75, 0.117608, 0.989656
4.76, 0.125525, 0.988254
4.77, 0.133431, 0.986764
4.78, 0.141325, 0.985185
4.79, 0.149206, 0.983518
4.8, 0.157073, 0.981761
4.81, 0.164927, 0.979916
4.82, 0.172765, 0.977982
4.83, 0.180588, 0.975959
4.84, 0.188394, 0.973847
4.85, 0.196183, 0.971647
4.86, 0.203955, 0.969358
4.87, 0.211707, 0.96698
4.88, 0.219441, 0.964514
4.89, 0.227154, 0.961959
4.9, 0.234846, 0.959316
4.91, 0.242516, 0.956584
4.92, 0.250164, 0.953764
4.93, 0.257789, 0.950855
4.94, 0.26539, 0.947858
4.95, 0.272966, 0.944772
4.96, 0.280517, 0.941598
4.97, 0.288041, 0.938336
4.98, 0.295539, 0.934986
4.99, 0.303008, 0.931547
5, 0.310449, 0.928021
5.01, 0.31786, 0.924406
5.02, 0.325241, 0.920704
5.03, 0.332591, 0.916913
5.04, 0.339909, 0.913035
5.05, 0.347195, 0.909069
5.06, 0.354447, 0.905015
5.07, 0.361665, 0.900874
5.08, 0.368847, 0.896645
5.09, 0.375994, 0.892329
5.1, 0.383104, 0.887925
5.11, 0.390176, 0.883434
5.12, 0.397209, 0.878856
5.13, 0.404204, 0.874191
5.14, 0.411158, 0.869439
5.15, 0.41807, 0.8646
5.16, 0.424941, 0.859674
5.17, 0.43177, 0.854661
5.18, 0.438554, 0.849562
5.19, 0.445294, 0.844377
5.2, 0.451988, 0.839105
5.21, 0.458636, 0.833747
5.22, 0.465237, 0.828303
5.23, 0.471789, 0.822774
5.24, 0.478292, 0.817158
5.25, 0.484746, 0.811457
5.26, 0.491148, 0.805671
5.27, 0.497498, 0.799799
5.28, 0.503795, 0.793842
5.29, 0.510038, 0.787801
5.3, 0.516227, 0.781674
5.31, 0.52236, 0.775463
5.32, 0.528435, 0.769168
5.33, 0.534454, 0.762789
5.34, 0.540413, 0.756325
5.35, 0.546312, 0.749778
5.36, 0.552151, 0.743148
5.37, 0.557928, 0.736434
5.38, 0.563642, 0.729638
5.39, 0.569292, 0.722758
5.4, 0.574877, 0.715796
5.41, 0.580396, 0.708752
5.42, 0.585848, 0.701626
5.43, 0.591231, 0.694418
5.44, 0.596546, 0.687129
5.45, 0.60179, 0.679759
5.46, 0.606962, 0.672308
5.47, 0.612062, 0.664776
5.48, 0.617088, 0.657165
5.49, 0.62204, 0.649474
5.5, 0.626915, 0.641703
5.51, 0.631713, 0.633853
5.52, 0.636433, 0.625925
5.53, 0.641073, 0.617919
5.54, 0.645633, 0.609834
5.55, 0.65011, 0.601673
5.56, 0.654505, 0.593434
5.57, 0.658815, 0.585119
5.58, 0.663039, 0.576728
5.59, 0.667177, 0.568261
5.6, 0.671226, 0.55972
5.61, 0.675186, 0.551103
5.62, 0.679056, 0.542413
5.63, 0.682833, 0.53365
5.64, 0.686518, 0.524813
5.65, 0.690107, 0.515904
5.66, 0.693601, 0.506924
5.67, 0.696998, 0.497872
5.68, 0.700296, 0.48875
5.69, 0.703494, 0.479558
5.7, 0.706591, 0.470298
5.71, 0.709585, 0.460968
5.72, 0.712474, 0.451571
5.73, 0.715259, 0.442108
5.74, 0.717936, 0.432578
5.75, 0.720505, 0.422983
5.76, 0.722965, 0.413323
5.77, 0.725313, 0.4036
5.78, 0.727548, 0.393814
5.79, 0.729669, 0.383966
5.8, 0.731674, 0.374058
5.81, 0.733562, 0.364089
5.82, 0.735332, 0.354062
5.83, 0.736981, 0.343976
5.84, 0.738508, 0.333834
5.85, 0.739912, 0.323636
5.86, 0.741192, 0.313384
5.87, 0.742344, 0.303078
5.88, 0.743369, 0.292719
5.89, 0.744264, 0.28231
5.9, 0.745028, 0.271851
5.91, 0.74566, 0.261344
5.92, 0.746157, 0.250789
5.93, 0.746518, 0.240189
5.94, 0.746741, 0.229544
5.95, 0.746825, 0.218857
5.96, 0.746768, 0.208128
5.97, 0.746569, 0.19736
5.98, 0.746226, 0.186553
5.99, 0.745737, 0.17571
6, 0.7451, 0.164833
6.01, 0.744315, 0.153922
6.02, 0.743379, 0.142981
6.03, 0.74229, 0.132009
6.04, 0.741048, 0.121011
6.05, 0.73965, 0.109987
6.06, 0.738094, 0.0989401
6.07, 0.73638, 0.0878716
6.08, 0.734506, 0.0767839
6.09, 0.732469, 0.0656793
6.1, 0.730269, 0.05456
6.11, 0.727903, 0.0434284
6.12, 0.72537, 0.0322868
6.13, 0.722669, 0.0211378
6.14, 0.719798, 0.00998371
6.15, 0.716756, -0.00117272
6.16, 0.71354, -0.0123289
6.17, 0.71015, -0.023482
6.18, 0.706584, -0.0346293
6.19, 0.70284, -0.0457679
6.2, 0.698918, -0.0568949
6.21, 0.694816, -0.0680072
6.22, 0.690532, -0.0791017
6.23, 0.686065, -0.0901753
6.24, 0.681414, -0.101225
6.25, 0.676578, -0.112247
6.26, 0.671556, -0.123238
6.27, 0.666346, -0.134194
6.28, 0.660947, -0.145113
6.29, 0.655359, -0.15599
6.3, 0.64958, -0.166821
6.31, 0.64361, -0.177604
6.32, 0.637448, -0.188333
6.33, 0.631092, -0.199005
6.34, 0.624543, -0.209617
6.35, 0.6178, -0.220163
6.36, 0.610862, -0.23064
6.37, 0.603729, -0.241043
6.38, 0.596401, -0.251368
6.39, 0.588877, -0.261611
6.4, 0.581158, -0.271766
6.41, 0.573243, -0.281831
6.42, 0.565133, -0.291799
6.43, 0.556827, -0.301666
6.44, 0.548326, -0.311428
6.45, 0.539631, -0.32108
6.46, 0.530743, -0.330616
6.47, 0.521661, -0.340032
6.48, 0.512387, -0.349323
6.49, 0.502922, -0.358483
6.5, 0.493268, -0.367508
6.51, 0.483425, -0.376393
6.52, 0.473395, -0.385133
6.53, 0.46318, -0.393722
6.54, 0.452782, -0.402155
6.55, 0.442203, -0.410427
6.56, 0.431445, -0.418533
6.57, 0.42051, -0.426468
6.58, 0.409401, -0.434226
6.59, 0.398121, -0.441802
6.6, 0.386672, -0.449192
6.61, 0.375059, -0.456391
6.62, 0.363284, -0.463392
6.63, 0.35135, -0.470192
6.64, 0.339263, -0.476784
6.65, 0.327024, -0.483166
6.66, 0.31464, -0.489331
6.67, 0.302113, -0.495275
6.68, 0.289449, -0.500994
6.69, 0.276652, -0.506483
6.7, 0.263727, -0.511738
6.71, 0.250679, -0.516754
6.72, 0.237513, -0.521528
6.73, 0.224236, -0.526055
6.74, 0.210852, -0.530333
6.75, 0.197367, -0.534357
6.76, 0.183787, -0.538123
6.77, 0.170118, -0.54163
6.78, 0.156366, -0.544874
6.79, 0.142539, -0.547852
6.8, 0.128641, -0.550561
6.81, 0.11468, -0.552999
6.82, 0.100663, -0.555165
6.83, 0.0865953, -0.557056
6.84, 0.0724851, -0.55867
6.85, 0.0583388, -0.560007
6.86, 0.0441635, -0.561065
6.87, 0.0299662, -0.561843
6.88, 0.0157539, -0.562341
6.89, 0.00153368, -0.562558
6.9, -0.0126873, -0.562494
6.91, -0.0269019, -0.562149
6.92, -0.041103, -0.561524
6.93, -0.0552838, -0.56062
6.94, -0.069437, -0.559436
6.95, -0.0835558, -0.557975
6.96, -0.0976332, -0.556238
6.97, -0.111662, -0.554227
6.98, -0.125637, -0.551942
6.99, -0.139549, -0.549388
7, -0.153394, -0.546565
7.01, -0.167164, -0.543476
7.02, -0.180854, -0.540125
7.03, -0.194456, -0.536514
7.04, -0.207965, -0.532646
7.05, -0.221375, -0.528526
7.06, -0.234681, -0.524155
7.07, -0.247877, -0.519538
7.08, -0.260957, -0.51468
7.09, -0.273917, -0.509583
7.1, -0.28675, -0.504252
7.11, -0.299453, -0.498692
7.12, -0.312021, -0.492907
7.13, -0.324449, -0.4869
7.14, -0.336734, -0.480678
7.15, -0.34887, -0.474244
7.16, -0.360854, -0.467604
7.17, -0.372683, -0.460762
7.18, -0.384352, -0.453723
7.19, -0.395859, -0.446493
7.2, -0.4072, -0.439076
7.21, -0.418373, -0.431477
7.22, -0.429374, -0.423701
7.23, -0.440202, -0.415753
7.24, -0.450853, -0.40764
7.25, -0.461326, -0.399364
7.26, -0.471618, -0.390933
7.27, -0.481728, -0.38235
7.28, -0.491653, -0.373622
7.29, -0.501394, -0.364752
7.3, -0.510947, -0.355746
7.31, -0.520312, -0.346609
7.32, -0.529488, -0.337347
7.33, -0.538473, -0.327962
7.34, -0.547268, -0.318462
7.35, -0.555871, -0.30885
7.36, -0.564282, -0.299132
7.37, -0.5725, -0.289311
7.38, -0.580526, -0.279393
7.39, -0.588358, -0.269382
7.4, -0.595998, -0.259282
7.41, -0.603444, -0.249099
7.42, -0.610698, -0.238836
7.43, -0.617759, -0.228498
7.44, -0.624628, -0.218089
7.45, -0.631306, -0.207612
7.46, -0.637792, -0.197073
7.47, -0.644087, -0.186475
7.48, -0.650193, -0.175822
7.49, -0.65611, -0.165118
7.5, -0.661838, -0.154367
7.51, -0.667379, -0.143571
7.52, -0.672733, -0.132736
7.53, -0.677902, -0.121864
7.54, -0.682886, -0.110959
7.55, -0.687687, -0.100024
7.56, -0.692306, -0.0890628
7.57, -0.696744, -0.0780782
7.58, -0.701003, -0.0670734
7.59, -0.705082, -0.0560515
7.6, -0.708985, -0.0450156
7.61, -0.712712, -0.0339685
7.62, -0.716265, -0.0229131
7.63, -0.719644, -0.0118522
7.64, -0.722852, -0.000788394
7.65, -0.72589, 0.0102756
7.66, -0.72876, 0.0213371
7.67, -0.731462, 0.0323938
7.68, -0.733998, 0.0434431
7.69, -0.736371, 0.0544827
7.7, -0.73858, 0.0655103
7.71, -0.740629, 0.0765236
7.72, -0.742518, 0.0875205
7.73, -0.744249, 0.0984987
7.74, -0.745824, 0.109456
7.75, -0.747245, 0.120391
7.76, -0.748512, 0.131301
7.77, -0.749627, 0.142185
7.78, -0.750592, 0.15304
7.79, -0.751409, 0.163865
7.8, -0.752079, 0.174657
7.81, -0.752604, 0.185416
7.82, -0.752985, 0.19614
7.83, -0.753225, 0.206827
7.84, -0.753323, 0.217475
7.85, -0.753283, 0.228083
7.86, -0.753105, 0.238649
7.87, -0.752792, 0.249173
7.88, -0.752344, 0.259652
7.89, -0.751764, 0.270085
7.9, -0.751053, 0.280471
7.91, -0.750212, 0.290809
7.92, -0.749243, 0.301097
7.93, -0.748148, 0.311334
7.94, -0.746927, 0.321519
7.95, -0.745583, 0.331651
7.96, -0.744118, 0.341729
7.97, -0.742531, 0.351751
7.98, -0.740826, 0.361718
7.99, -0.739003, 0.371626
8, -0.737064, 0.381477
8.01, -0.735011, 0.391268
8.02, -0.732844, 0.400999
8.03, -0.730566, 0.410668
8.04, -0.728177, 0.420276
8.05, -0.725679, 0.429821
8.06, -0.723074, 0.439302
8.07, -0.720363, 0.448719
8.08, -0.717547, 0.45807
8.09, -0.714628, 0.467355
8.1, -0.711606, 0.476574
8.11, -0.708484, 0.485725
8.12, -0.705263, 0.494808
8.13, -0.701943, 0.503823
8.14, -0.698527, 0.512768
8.15, -0.695015, 0.521642
8.16, -0.691409, 0.530447
8.17, -0.687711, 0.53918
8.18, -0.68392, 0.547841
8.19, -0.68004, 0.55643
8.2, -0.67607, 0.564945
8.21, -0.672012, 0.573388
8.22, -0.667868, 0.581756
8.23, -0.663638, 0.59005
8.24, -0.659324, 0.59827
8.25, -0.654927, 0.606413
8.26, -0.650449, 0.614481
8.27, -0.645889, 0.622473
8.28, -0.64125, 0.630388
8.29, -0.636532, 0.638226
8.3, -0.631738, 0.645987
8.31, -0.626867, 0.65367
8.32, -0.621921, 0.661274
8.33, -0.616901, 0.6688
8.34, -0.611809, 0.676247
8.35, -0.606644, 0.683615
8.36, -0.601409, 0.690903
8.37, -0.596105, 0.698111
8.38, -0.590732, 0.705239
8.39, -0.585292, 0.712287
8.4, -0.579785, 0.719254
8.41, -0.574213, 0.726139
8.42, -0.568576, 0.732944
8.43, -0.562876, 0.739666
8.44, -0.557114, 0.746307
8.45, -0.551291, 0.752866
8.46, -0.545407, 0.759342
8.47, -0.539464, 0.765736
8.48, -0.533462, 0.772047
8.49, -0.527404, 0.778275
8.5, -0.521288, 0.784419
8.51, -0.515118, 0.79048
8.52, -0.508892, 0.796458
8.53, -0.502614, 0.802351
8.54, -0.496282, 0.808161
8.55, -0.489899, 0.813886
8.56, -0.483465, 0.819527
8.57, -0.476981, 0.825084
8.58, -0.470449, 0.830555
8.59, -0.463868, 0.835942
8.6, -0.45724, 0.841244
8.61, -0.450565, 0.846461
8.62, -0.443845, 0.851592
8.63, -0.437081, 0.856638
8.64, -0.430273, 0.861598
8.65, -0.423422, 0.866472
8.66, -0.416529, 0.871261
8.67, -0.409596, 0.875963
8.68, -0.402621, 0.88058
